noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1418699361924521984	06A3631A0CF10E733225CE65108DADAD090CADB2C1FB8E6D7C2E794B853B6FBA	1627079619889	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1421098699946606594	06A3631A0CF10E733225CE65108DADAD090CADB2C1FB8E6D7C2E794B853B6FBA	1627656623511	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1374821837218140162	4BE08A8F7ABDAE55A820CB3C32A14000B44F9F7F7289D0393E3F4129794A9B82	1616644059828	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1376486179567247361	4BE08A8F7ABDAE55A820CB3C32A14000B44F9F7F7289D0393E3F4129794A9B82	1617016753011	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1378758725658415104	4BE08A8F7ABDAE55A820CB3C32A14000B44F9F7F7289D0393E3F4129794A9B82	1617579014344	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411782530626461697	4BE08A8F7ABDAE55A820CB3C32A14000B44F9F7F7289D0393E3F4129794A9B82	1625440725429	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	-1
1411792570619990018	4BE08A8F7ABDAE55A820CB3C32A14000B44F9F7F7289D0393E3F4129794A9B82	1625440730284	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1361165459274551296	F255B95591D2928FA2FAA57437E60833E919F47F12B7B23C7B7DCEA8B5A55FCD	1613367685796	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1368789924368027648	F255B95591D2928FA2FAA57437E60833E919F47F12B7B23C7B7DCEA8B5A55FCD	1615183563781	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1376422047845384198	F255B95591D2928FA2FAA57437E60833E919F47F12B7B23C7B7DCEA8B5A55FCD	1617002274762	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1384658127371575297	F255B95591D2928FA2FAA57437E60833E919F47F12B7B23C7B7DCEA8B5A55FCD	1618965190022	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411768169321148424	F255B95591D2928FA2FAA57437E60833E919F47F12B7B23C7B7DCEA8B5A55FCD	1625457109554	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	0	0	0	0	-1
1411811992692740104	F255B95591D2928FA2FAA57437E60833E919F47F12B7B23C7B7DCEA8B5A55FCD	1625457125693	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1415117224902160385	F53969059E5B5BD218C5F51168D6F3B3C42E6097AE2E5AC36A0B2AA4F9629D7B	1626577890601	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416144516646465536	F53969059E5B5BD218C5F51168D6F3B3C42E6097AE2E5AC36A0B2AA4F9629D7B	1626577780523	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416230518455029761	F53969059E5B5BD218C5F51168D6F3B3C42E6097AE2E5AC36A0B2AA4F9629D7B	1626577760757	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	-1
1377670483550830602	5A6A20C5FB766D901B7D9CFCDAEAC3DAFD765A2DFEA9253C0BFD2A7AAF14DC9C	1617323858855	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1377671238097731585	5A6A20C5FB766D901B7D9CFCDAEAC3DAFD765A2DFEA9253C0BFD2A7AAF14DC9C	1617323971007	1	1	0	1	0		0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1377700248215162882	5A6A20C5FB766D901B7D9CFCDAEAC3DAFD765A2DFEA9253C0BFD2A7AAF14DC9C	1617323893237	1	1	0	1	0		0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1377735075660496899	5A6A20C5FB766D901B7D9CFCDAEAC3DAFD765A2DFEA9253C0BFD2A7AAF14DC9C	1617323611308	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	-1
1377738588067037185	5A6A20C5FB766D901B7D9CFCDAEAC3DAFD765A2DFEA9253C0BFD2A7AAF14DC9C	1617323353274	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1377773700116844547	5A6A20C5FB766D901B7D9CFCDAEAC3DAFD765A2DFEA9253C0BFD2A7AAF14DC9C	1617324044599	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389612428590080003	5A6A20C5FB766D901B7D9CFCDAEAC3DAFD765A2DFEA9253C0BFD2A7AAF14DC9C	1620222315550	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389614132169637892	5A6A20C5FB766D901B7D9CFCDAEAC3DAFD765A2DFEA9253C0BFD2A7AAF14DC9C	1620222336940	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389899253905076226	5A6A20C5FB766D901B7D9CFCDAEAC3DAFD765A2DFEA9253C0BFD2A7AAF14DC9C	1620222258318	1	1	0	1	0		0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389976280859176961	5A6A20C5FB766D901B7D9CFCDAEAC3DAFD765A2DFEA9253C0BFD2A7AAF14DC9C	1620243401651	1	1	0	1	0		0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1389976602415665155	5A6A20C5FB766D901B7D9CFCDAEAC3DAFD765A2DFEA9253C0BFD2A7AAF14DC9C	1620243307860	1	1	0	1	0		0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404310556467679234	5A6A20C5FB766D901B7D9CFCDAEAC3DAFD765A2DFEA9253C0BFD2A7AAF14DC9C	1623654558732	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409931823149326339	5A6A20C5FB766D901B7D9CFCDAEAC3DAFD765A2DFEA9253C0BFD2A7AAF14DC9C	1625052091004	1	0	1	1	0		0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411028816877654028	5A6A20C5FB766D901B7D9CFCDAEAC3DAFD765A2DFEA9253C0BFD2A7AAF14DC9C	1625257293184	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411877002810908673	5A6A20C5FB766D901B7D9CFCDAEAC3DAFD765A2DFEA9253C0BFD2A7AAF14DC9C	1625453219577	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1412320772719144963	5A6A20C5FB766D901B7D9CFCDAEAC3DAFD765A2DFEA9253C0BFD2A7AAF14DC9C	1626183990205	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412825375210541057	5A6A20C5FB766D901B7D9CFCDAEAC3DAFD765A2DFEA9253C0BFD2A7AAF14DC9C	1626183854774	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414360741000499202	5A6A20C5FB766D901B7D9CFCDAEAC3DAFD765A2DFEA9253C0BFD2A7AAF14DC9C	1626124094787	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414362683315396608	5A6A20C5FB766D901B7D9CFCDAEAC3DAFD765A2DFEA9253C0BFD2A7AAF14DC9C	1626124072150	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403091992024866817	58F961A28DEF7CD863B6E3B539D4CB392507C9461B5EEE75A3315D65E2F4CAED	1623373297829	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1403093318112747523	58F961A28DEF7CD863B6E3B539D4CB392507C9461B5EEE75A3315D65E2F4CAED	1623373380999	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-1
1403122413571690500	58F961A28DEF7CD863B6E3B539D4CB392507C9461B5EEE75A3315D65E2F4CAED	1623373327052	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1404922815908773890	58F961A28DEF7CD863B6E3B539D4CB392507C9461B5EEE75A3315D65E2F4CAED	1623796558601	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1404923880993591304	58F961A28DEF7CD863B6E3B539D4CB392507C9461B5EEE75A3315D65E2F4CAED	1623796545776	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404924061365510156	58F961A28DEF7CD863B6E3B539D4CB392507C9461B5EEE75A3315D65E2F4CAED	1623796528918	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1401364456043696130	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1623029445278	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1401377339397791745	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1623029346015	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405411190495485959	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1623947036482	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	-1
1405458523438284806	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1623947038232	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405675605027328008	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1623976974209	1	1	0	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405998833407086592	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1624067833658	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1
1406006116014768135	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1624067768587	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1406061148567396353	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1624067807510	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406574075108073472	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1624198567051	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406657116895551488	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1624316657965	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1
1406732443399462917	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1624316632368	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409140894004088834	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1624801769322	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	-1
1410756486091972611	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1625250869759	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	-1
1410785894353756167	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1625250829790	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410800359690412032	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1625250809331	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411334273618038786	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1625401076770	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411351990786011136	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1625401108206	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411433345997758465	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1625401062432	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411504727716728833	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1625401098111	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411639694534877187	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1625401087762	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412372536768274435	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1625615160269	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412440499357503501	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1625615247881	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1
1412528084222451712	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1625615147675	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415768077417869313	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1626466443513	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	-1
1415911533436100610	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1626440038424	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
1416120515857719296	084EFE14226FE7E46202A0AB1D1E0299DCECE3CC4BAFB6856C636EC20BE4CB23	1626467366141	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	-1
1389215870207938560	17F4E7048AC7E658813356D276F4A39BF0F2E19BCED7F2ED7D434C5A561A63CE	1620058212779	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-1
1403829466724507648	17F4E7048AC7E658813356D276F4A39BF0F2E19BCED7F2ED7D434C5A561A63CE	1623536302931	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354857871767347202	E9CA21D51D1D5147F2B56C9AE0DB3C6B8D29A92D766BE0D06B258410C3CA09F4	1611869000308	1	1	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354865241285386245	E9CA21D51D1D5147F2B56C9AE0DB3C6B8D29A92D766BE0D06B258410C3CA09F4	1611868992594	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1376433360684380162	E9CA21D51D1D5147F2B56C9AE0DB3C6B8D29A92D766BE0D06B258410C3CA09F4	1617015143604	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392224531574558729	E9CA21D51D1D5147F2B56C9AE0DB3C6B8D29A92D766BE0D06B258410C3CA09F4	1620838386066	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392224663816884227	E9CA21D51D1D5147F2B56C9AE0DB3C6B8D29A92D766BE0D06B258410C3CA09F4	1620838419716	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392226782435229696	E9CA21D51D1D5147F2B56C9AE0DB3C6B8D29A92D766BE0D06B258410C3CA09F4	1620838400520	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405318642246590467	E9CA21D51D1D5147F2B56C9AE0DB3C6B8D29A92D766BE0D06B258410C3CA09F4	1623973854919	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405530588778405888	E9CA21D51D1D5147F2B56C9AE0DB3C6B8D29A92D766BE0D06B258410C3CA09F4	1623973868957	1	1	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410379702611628034	E9CA21D51D1D5147F2B56C9AE0DB3C6B8D29A92D766BE0D06B258410C3CA09F4	1625140725248	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410481791320875008	E9CA21D51D1D5147F2B56C9AE0DB3C6B8D29A92D766BE0D06B258410C3CA09F4	1625140711128	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411782530626461697	E9CA21D51D1D5147F2B56C9AE0DB3C6B8D29A92D766BE0D06B258410C3CA09F4	1625499363413	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411792570619990018	E9CA21D51D1D5147F2B56C9AE0DB3C6B8D29A92D766BE0D06B258410C3CA09F4	1625499349169	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411833694550073344	E9CA21D51D1D5147F2B56C9AE0DB3C6B8D29A92D766BE0D06B258410C3CA09F4	1625499338892	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412819892521275395	E9CA21D51D1D5147F2B56C9AE0DB3C6B8D29A92D766BE0D06B258410C3CA09F4	1625795541551	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412840007413469189	E9CA21D51D1D5147F2B56C9AE0DB3C6B8D29A92D766BE0D06B258410C3CA09F4	1625795529669	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415832101207764992	E9CA21D51D1D5147F2B56C9AE0DB3C6B8D29A92D766BE0D06B258410C3CA09F4	1626447155242	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415881409110020098	E9CA21D51D1D5147F2B56C9AE0DB3C6B8D29A92D766BE0D06B258410C3CA09F4	1626447166014	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1417966591220797440	E9CA21D51D1D5147F2B56C9AE0DB3C6B8D29A92D766BE0D06B258410C3CA09F4	1626908262066	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358498702764118020	8BDFA667E60D5EB30A6E10B7552B2F6FD6746C8B85D3FCC4CEBE55B66F4E002E	1612805426442	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358502830278144001	8BDFA667E60D5EB30A6E10B7552B2F6FD6746C8B85D3FCC4CEBE55B66F4E002E	1612822469287	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358545527365804032	8BDFA667E60D5EB30A6E10B7552B2F6FD6746C8B85D3FCC4CEBE55B66F4E002E	1612805378809	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358556790716301321	8BDFA667E60D5EB30A6E10B7552B2F6FD6746C8B85D3FCC4CEBE55B66F4E002E	1612805543523	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1358557071927504896	8BDFA667E60D5EB30A6E10B7552B2F6FD6746C8B85D3FCC4CEBE55B66F4E002E	1612805695885	1	1	0	1	0		0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358560114261786631	8BDFA667E60D5EB30A6E10B7552B2F6FD6746C8B85D3FCC4CEBE55B66F4E002E	1612805631791	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358587809473458176	8BDFA667E60D5EB30A6E10B7552B2F6FD6746C8B85D3FCC4CEBE55B66F4E002E	1612805611125	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358621414870290434	8BDFA667E60D5EB30A6E10B7552B2F6FD6746C8B85D3FCC4CEBE55B66F4E002E	1612822394588	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358633689438171137	8BDFA667E60D5EB30A6E10B7552B2F6FD6746C8B85D3FCC4CEBE55B66F4E002E	1612822668864	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1358646314905579521	8BDFA667E60D5EB30A6E10B7552B2F6FD6746C8B85D3FCC4CEBE55B66F4E002E	1612807875485	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1416563976700366850	8BDFA667E60D5EB30A6E10B7552B2F6FD6746C8B85D3FCC4CEBE55B66F4E002E	1626575985503	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1420321651615432706	8BDFA667E60D5EB30A6E10B7552B2F6FD6746C8B85D3FCC4CEBE55B66F4E002E	1627470593200	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407009130389422081	8DEFAB1CB91F736C2F29752B4E30C6A5980DFD4D25BE9B7E5453FD0DB46FAE90	1624292560306	1	0	1	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418741442520883200	8DEFAB1CB91F736C2F29752B4E30C6A5980DFD4D25BE9B7E5453FD0DB46FAE90	1627097098319	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1421220899076902921	8DEFAB1CB91F736C2F29752B4E30C6A5980DFD4D25BE9B7E5453FD0DB46FAE90	1627696849713	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378848706280194054	9748790244C1DA5149028FD1D295758481A6FE459BC995EA687AD3F1237402FA	1617581686608	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1400251556373549058	9748790244C1DA5149028FD1D295758481A6FE459BC995EA687AD3F1237402FA	1622687381297	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404898106202902528	9748790244C1DA5149028FD1D295758481A6FE459BC995EA687AD3F1237402FA	1623789354931	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1406245148996997121	9748790244C1DA5149028FD1D295758481A6FE459BC995EA687AD3F1237402FA	1624113919983	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1408823805468823555	9748790244C1DA5149028FD1D295758481A6FE459BC995EA687AD3F1237402FA	1624761641476	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1410956172463534082	9748790244C1DA5149028FD1D295758481A6FE459BC995EA687AD3F1237402FA	1625243169965	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
1413006661246230534	9748790244C1DA5149028FD1D295758481A6FE459BC995EA687AD3F1237402FA	1625751254519	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	-1
1415033347609272323	9748790244C1DA5149028FD1D295758481A6FE459BC995EA687AD3F1237402FA	1626536667997	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	-1
