noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1408817670896553984	E36D7A006FA35F32B8CD313CECF55791485F9E158907939940467BB1AE0F21AB	1624736924684	1	1	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408852003384487941	E36D7A006FA35F32B8CD313CECF55791485F9E158907939940467BB1AE0F21AB	1624736871615	1	1	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408963450345299977	E36D7A006FA35F32B8CD313CECF55791485F9E158907939940467BB1AE0F21AB	1624797690082	1	0	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408999529249067008	E36D7A006FA35F32B8CD313CECF55791485F9E158907939940467BB1AE0F21AB	1624797696377	1	1	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410035794077704194	E36D7A006FA35F32B8CD313CECF55791485F9E158907939940467BB1AE0F21AB	1625046159437	1	0	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410038735023001601	E36D7A006FA35F32B8CD313CECF55791485F9E158907939940467BB1AE0F21AB	1625046199815	1	0	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410039879736561665	E36D7A006FA35F32B8CD313CECF55791485F9E158907939940467BB1AE0F21AB	1625046292010	1	0	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410042491806662657	E36D7A006FA35F32B8CD313CECF55791485F9E158907939940467BB1AE0F21AB	1625046217795	1	0	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410043249553666053	E36D7A006FA35F32B8CD313CECF55791485F9E158907939940467BB1AE0F21AB	1625046274229	1	0	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411285145831849995	E36D7A006FA35F32B8CD313CECF55791485F9E158907939940467BB1AE0F21AB	1625338292641	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1412796574288203780	E36D7A006FA35F32B8CD313CECF55791485F9E158907939940467BB1AE0F21AB	1625685613466	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412814571308453896	E36D7A006FA35F32B8CD313CECF55791485F9E158907939940467BB1AE0F21AB	1625685659308	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1412820221073764354	E36D7A006FA35F32B8CD313CECF55791485F9E158907939940467BB1AE0F21AB	1625685533428	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1414289311961427969	E36D7A006FA35F32B8CD313CECF55791485F9E158907939940467BB1AE0F21AB	1626080164346	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1414310936790265860	E36D7A006FA35F32B8CD313CECF55791485F9E158907939940467BB1AE0F21AB	1626080134783	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	-1
1414341092921720834	E36D7A006FA35F32B8CD313CECF55791485F9E158907939940467BB1AE0F21AB	1626080111003	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418659793041039361	E36D7A006FA35F32B8CD313CECF55791485F9E158907939940467BB1AE0F21AB	1627118485471	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1387589839894286342	B17E627EE4586DE329D5CF555C2BE5927BE8EA641B183A7A4E59FC6D4D5283F1	1619722794743	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1394455403665129473	B17E627EE4586DE329D5CF555C2BE5927BE8EA641B183A7A4E59FC6D4D5283F1	1621383962466	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	-1
1362110809166479366	6B3AAEB3A7CE71DF40520F2BC7D09AFC85AAE4F8C14D71DC4C983684DAC8DC50	1613608426589	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
1414065954410094595	6B3AAEB3A7CE71DF40520F2BC7D09AFC85AAE4F8C14D71DC4C983684DAC8DC50	1626049151490	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1408833722183426057	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1624832965058	1	1	0	1	0		0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408895693255741441	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1624831905701	1	0	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408927189211533315	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1624831947527	1	0	0	1	0		0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408933320583417857	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1624831134994	1	1	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408936713519566856	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1624831974996	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-1
1408969943853387779	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1624832857208	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	-1
1409131055748104192	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1624832038900	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	-1
1409148577516040196	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1624830552922	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409151482117693442	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1624830620021	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409172163219714048	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1624830631047	1	1	0	1	0		0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409186921004376082	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1624830595520	1	1	0	1	0		0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409194172154798087	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1624830574491	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409209347985625102	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1624832836834	1	0	1	1	0		0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409246041522819079	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1624832232408	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1409267397417222150	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1624832194115	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1411731236041658373	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1625523501458	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411735403917422593	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1625523456804	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	-1
1411764953829330946	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1625523536134	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	-1
1411775382672584707	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1625523438467	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411816181363884032	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1625523525590	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1411833694550073344	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1625522542099	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1
1411834275461218305	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1625523479720	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	1	0	0	-1
1416869803227238402	CDE130788D7A23070C837FF39CE1973194452870A33395BFE87AACB8D591C198	1626680485102	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1407698341820051456	13EA99EE2901B639D1D7D297486EFF2C53327B7995117AED32E8CA448B4C27FA	1624492910054	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375214778910654468	2B94AEAC85E6213968515E52F722EFDE368E34B918C8E9B3E7B9ADBAB936FCD9	1616712739278	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1375564618077208584	2B94AEAC85E6213968515E52F722EFDE368E34B918C8E9B3E7B9ADBAB936FCD9	1616864148040	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404588512972836872	2B94AEAC85E6213968515E52F722EFDE368E34B918C8E9B3E7B9ADBAB936FCD9	1623720228701	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407726232205246471	2B94AEAC85E6213968515E52F722EFDE368E34B918C8E9B3E7B9ADBAB936FCD9	1624470415740	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1369516823159390211	EFB1D4DD6D60D820DD7E73DBE48186AC08E53F29D2B467F7B52D71359E95E5C3	1615499385606	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1369643134502793219	EFB1D4DD6D60D820DD7E73DBE48186AC08E53F29D2B467F7B52D71359E95E5C3	1615499333895	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1
1369757197148688385	EFB1D4DD6D60D820DD7E73DBE48186AC08E53F29D2B467F7B52D71359E95E5C3	1615499262097	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370052421414715395	EFB1D4DD6D60D820DD7E73DBE48186AC08E53F29D2B467F7B52D71359E95E5C3	1615582294474	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370119528290615302	EFB1D4DD6D60D820DD7E73DBE48186AC08E53F29D2B467F7B52D71359E95E5C3	1615499144640	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370135022414483457	EFB1D4DD6D60D820DD7E73DBE48186AC08E53F29D2B467F7B52D71359E95E5C3	1615582266106	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370137183869407234	EFB1D4DD6D60D820DD7E73DBE48186AC08E53F29D2B467F7B52D71359E95E5C3	1615582312761	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1390010205929459717	EFB1D4DD6D60D820DD7E73DBE48186AC08E53F29D2B467F7B52D71359E95E5C3	1620259395637	1	1	0	1	0		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1390022261789188101	EFB1D4DD6D60D820DD7E73DBE48186AC08E53F29D2B467F7B52D71359E95E5C3	1620255538979	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1391497712646955016	EFB1D4DD6D60D820DD7E73DBE48186AC08E53F29D2B467F7B52D71359E95E5C3	1620612975625	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1391512977233285122	EFB1D4DD6D60D820DD7E73DBE48186AC08E53F29D2B467F7B52D71359E95E5C3	1620613020755	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1392149020177481735	EFB1D4DD6D60D820DD7E73DBE48186AC08E53F29D2B467F7B52D71359E95E5C3	1620795583773	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	-1
1393928712622575620	EFB1D4DD6D60D820DD7E73DBE48186AC08E53F29D2B467F7B52D71359E95E5C3	1621200874611	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405246643734159361	EFB1D4DD6D60D820DD7E73DBE48186AC08E53F29D2B467F7B52D71359E95E5C3	1623883989630	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405249810244964352	EFB1D4DD6D60D820DD7E73DBE48186AC08E53F29D2B467F7B52D71359E95E5C3	1623883973409	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411028816877654028	EFB1D4DD6D60D820DD7E73DBE48186AC08E53F29D2B467F7B52D71359E95E5C3	1625300601662	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411060922467094533	EFB1D4DD6D60D820DD7E73DBE48186AC08E53F29D2B467F7B52D71359E95E5C3	1625300581607	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411854232047783936	EFB1D4DD6D60D820DD7E73DBE48186AC08E53F29D2B467F7B52D71359E95E5C3	1625464781221	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	1	0	0	0	-1
1411877002810908673	EFB1D4DD6D60D820DD7E73DBE48186AC08E53F29D2B467F7B52D71359E95E5C3	1625471721954	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	-1
1411901094725312512	EFB1D4DD6D60D820DD7E73DBE48186AC08E53F29D2B467F7B52D71359E95E5C3	1625471734916	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412915545561878534	EFB1D4DD6D60D820DD7E73DBE48186AC08E53F29D2B467F7B52D71359E95E5C3	1625730722519	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	-1
1415163522837798913	EFB1D4DD6D60D820DD7E73DBE48186AC08E53F29D2B467F7B52D71359E95E5C3	1626239179759	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1
1383419567309869060	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1622298516004	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403083857071677440	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1623504837036	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1403091992024866817	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1623504771930	1	1	0	1	0		0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403105667821494287	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1623504741286	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	-1
1403112169462452227	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1623504788446	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403147877187264512	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1623504818302	1	0	1	1	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403193792942022657	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1623504725541	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	-1
1403225796680978432	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1623504703957	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1403502263205863425	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1623504679026	1	1	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	-1
1403508155602980867	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1623506466848	1	0	1	1	0		0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406293742596898817	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1624158076374	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406320323230851078	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1624157995717	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	0	0	0	0	0	-1
1406361890226331650	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1624158048568	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406396174001659908	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1624158037925	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406419948818292737	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1624158023988	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409822453845565442	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1624977109247	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1409854093733007368	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1624977096254	1	1	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409858040589864969	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1624977083348	1	1	0	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1409864359040323592	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1624979165624	1	0	1	0	1		0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	-1
1410042491806662657	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625015711252	1	1	0	1	0		1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410043249553666053	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625015689684	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410756486091972611	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625220197049	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410763697979486212	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625220166908	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410785894353756167	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625220143911	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1410800359690412032	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625220123004	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411068172841545729	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625262211947	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411068988029902848	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625262201620	2	0	0	0	0	HELPFUL	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411334273618038786	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625327087010	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411379607018823680	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625366924613	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411481467209846784	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625366915558	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1411500230806212608	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625366810860	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411735403917422593	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625442477240	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411775382672584707	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625442381795	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411782530626461697	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625439113533	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411792570619990018	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625438914580	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411816181363884032	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625442405525	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411874990614581248	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625456142774	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412372536768274435	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625595835107	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412433425231982598	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625589215730	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412445154477228034	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625589202305	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412451047352635393	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625600935892	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412452581960568835	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625600926065	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1413223202277445636	26A9AD8FD5FDED46CBD2919A85F4AEAB96C4ABD08551A00593FB91C089725A8F	1625774826572	2	0	0	0	0	HELPFUL	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
