noteId	raterParticipantId	createdAtMillis	version	agree	disagree	helpful	notHelpful	helpfulnessLevel	helpfulOther	helpfulInformative	helpfulClear	helpfulEmpathetic	helpfulGoodSources	helpfulUniqueContext	helpfulAddressesClaim	helpfulImportantContext	helpfulUnbiasedLanguage	notHelpfulOther	notHelpfulIncorrect	notHelpfulSourcesMissingOrUnreliable	notHelpfulOpinionSpeculationOrBias	notHelpfulMissingKeyPoints	notHelpfulOutdated	notHelpfulHardToUnderstand	notHelpfulArgumentativeOrBiased	notHelpfulOffTopic	notHelpfulSpamHarassmentOrAbuse	notHelpfulIrrelevantSources	notHelpfulOpinionSpeculation	notHelpfulNoteNotNeeded	ratedOnTweetId
1404588512972836872	BA1086903E9836EDC2DCF9FDBD3426FD8928A3197F7068007F6DBEDDBF060219	1623779283946	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	-1
1412124063473057795	3AFEACC92031D2E61524DC592895594C3701BD18CB1E17EEC839F5A2FBA059C0	1625529741295	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1412174089364643844	3AFEACC92031D2E61524DC592895594C3701BD18CB1E17EEC839F5A2FBA059C0	1625529714023	2	0	0	0	0	HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421128026876747784	3AFEACC92031D2E61524DC592895594C3701BD18CB1E17EEC839F5A2FBA059C0	1627718409716	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1421199620407967746	3AFEACC92031D2E61524DC592895594C3701BD18CB1E17EEC839F5A2FBA059C0	1627682428553	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405581141516509184	4646E318857BE823091ABF63F4DA279F40BECDAAFCEE101A2921FEA767E55A20	1623979747692	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405583149799772161	4646E318857BE823091ABF63F4DA279F40BECDAAFCEE101A2921FEA767E55A20	1623979777913	1	1	0	1	0		0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405606598488231942	4646E318857BE823091ABF63F4DA279F40BECDAAFCEE101A2921FEA767E55A20	1623979837734	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405617241949884419	4646E318857BE823091ABF63F4DA279F40BECDAAFCEE101A2921FEA767E55A20	1623979813724	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358077276236242944	F58D44B6978711C7CAC1E9A666D698BBC0667F004A64FACB8A34A559738C7EBA	1612636109810	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358949141544583175	F58D44B6978711C7CAC1E9A666D698BBC0667F004A64FACB8A34A559738C7EBA	1612833887296	1	1	0	1	0		0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359645263535755265	F58D44B6978711C7CAC1E9A666D698BBC0667F004A64FACB8A34A559738C7EBA	1613001626231	1	0	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1361425094413869058	F58D44B6978711C7CAC1E9A666D698BBC0667F004A64FACB8A34A559738C7EBA	1613426081307	1	1	0	1	0		0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1370831192644317192	F58D44B6978711C7CAC1E9A666D698BBC0667F004A64FACB8A34A559738C7EBA	1615672257124	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1402216244263088129	F58D44B6978711C7CAC1E9A666D698BBC0667F004A64FACB8A34A559738C7EBA	1623167344147	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1406439856805498883	EC3EDB6D308528EB94C14A3FC29B04CD29BECBDAC71B0528E6F2C6946DFA9B92	1624187361520	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	-1
1412815078748008450	EC3EDB6D308528EB94C14A3FC29B04CD29BECBDAC71B0528E6F2C6946DFA9B92	1625697997583	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404656365889626117	1805F30CD8EF8084E760ADA999E5AAC776363320E32062F8256A151F03E58A01	1623780476577	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404830277508255745	1805F30CD8EF8084E760ADA999E5AAC776363320E32062F8256A151F03E58A01	1623780466019	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404858739379736576	1805F30CD8EF8084E760ADA999E5AAC776363320E32062F8256A151F03E58A01	1623780417541	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
1384534108953616384	C22A5A67104EDA261C94858AF0242301EF5780C968F2D089598A39715E9A8B85	1618942117652	1	1	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1384550959548928001	C22A5A67104EDA261C94858AF0242301EF5780C968F2D089598A39715E9A8B85	1618942120670	1	1	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1384635730631139332	C22A5A67104EDA261C94858AF0242301EF5780C968F2D089598A39715E9A8B85	1619049246930	1	1	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357784625574248456	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1613715708356	1	0	0	1	0		0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357863252823142403	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1613715717133	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1357877808857575425	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1613715691503	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358276535489339399	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1613715731522	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1364372555176566792	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1614150959355	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1364461172968275969	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1614150929346	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	-1
1364669225873342464	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1615847357746	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1364726998736764933	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1615847343269	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	0	0	0	-1
1371261854723534857	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1615847292809	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1371280200848183297	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1615847316719	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1371287205675667459	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1615847302499	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1
1388774046851084290	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1619999123787	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388877955133288450	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1619999154256	1	1	0	1	0		0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1388995696712376322	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1619999240308	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1
1404167545385455617	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1623728781262	1	1	0	1	0		0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404326699672686593	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1623728759829	1	0	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1
1404485796187439104	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1623728795443	1	1	0	1	0		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406308405803954180	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1624216295769	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1406320323230851078	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1624216276577	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	-1
1406632932639318018	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1624234127897	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406635759465951232	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1624234113224	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1406663218026758146	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1624234099898	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415018122134888453	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1626230837669	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415033347609272323	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1626230856549	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1415054146131144704	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1626233100685	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1415938942453485568	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1626444453338	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	-1
1416908010782343171	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1626660524382	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	0	-1
1416923861098975232	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1626660499323	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	1	0	1	1	0	0	-1
1417565622456754182	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1626842271574	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1418741442520883200	00F303EC5463DCD98E3DCC20532A56CE09C82A36F53B31FEA63776F3AAD5E7FD	1627100944529	2	0	0	0	0	SOMEWHAT_HELPFUL	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1411452961218252803	26473D079ECA0A85DC3D262C10896E528781A5A2158C731A23ACF35413945757	1625429011573	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412440499357503501	26473D079ECA0A85DC3D262C10896E528781A5A2158C731A23ACF35413945757	1625589656934	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1364800038019473410	6B62BBAF1A39C2939FD6C51A40C5D144ED6B75C2CC0F5E4F0D7FE77C55CB8E84	1614283292730	1	1	0	1	0		0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1364998719498690561	6B62BBAF1A39C2939FD6C51A40C5D144ED6B75C2CC0F5E4F0D7FE77C55CB8E84	1614283321430	1	1	0	1	0		0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404578065666117633	6B62BBAF1A39C2939FD6C51A40C5D144ED6B75C2CC0F5E4F0D7FE77C55CB8E84	1623761055651	1	0	1	0	1		0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404587913883574276	6B62BBAF1A39C2939FD6C51A40C5D144ED6B75C2CC0F5E4F0D7FE77C55CB8E84	1623761020482	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404588512972836872	6B62BBAF1A39C2939FD6C51A40C5D144ED6B75C2CC0F5E4F0D7FE77C55CB8E84	1623760992267	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405581141516509184	6B62BBAF1A39C2939FD6C51A40C5D144ED6B75C2CC0F5E4F0D7FE77C55CB8E84	1624018972769	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405583149799772161	6B62BBAF1A39C2939FD6C51A40C5D144ED6B75C2CC0F5E4F0D7FE77C55CB8E84	1624019108502	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405736049653936128	6B62BBAF1A39C2939FD6C51A40C5D144ED6B75C2CC0F5E4F0D7FE77C55CB8E84	1624019178037	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1405753092541337609	6B62BBAF1A39C2939FD6C51A40C5D144ED6B75C2CC0F5E4F0D7FE77C55CB8E84	1624019143467	1	1	0	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	-1
1406245148996997121	6B62BBAF1A39C2939FD6C51A40C5D144ED6B75C2CC0F5E4F0D7FE77C55CB8E84	1624146414420	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1407852046024273922	6B62BBAF1A39C2939FD6C51A40C5D144ED6B75C2CC0F5E4F0D7FE77C55CB8E84	1624506219133	1	1	0	1	0		1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411060922467094533	6B62BBAF1A39C2939FD6C51A40C5D144ED6B75C2CC0F5E4F0D7FE77C55CB8E84	1625323521420	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1411068988029902848	6B62BBAF1A39C2939FD6C51A40C5D144ED6B75C2CC0F5E4F0D7FE77C55CB8E84	1625277996851	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	-1
1411093927613116422	6B62BBAF1A39C2939FD6C51A40C5D144ED6B75C2CC0F5E4F0D7FE77C55CB8E84	1625277981082	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	-1
1411135656919633927	6B62BBAF1A39C2939FD6C51A40C5D144ED6B75C2CC0F5E4F0D7FE77C55CB8E84	1625277968195	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1
1414360741000499202	6B62BBAF1A39C2939FD6C51A40C5D144ED6B75C2CC0F5E4F0D7FE77C55CB8E84	1626066791112	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	-1
1414362683315396608	6B62BBAF1A39C2939FD6C51A40C5D144ED6B75C2CC0F5E4F0D7FE77C55CB8E84	1626066768233	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	-1
1415322205878210566	6B62BBAF1A39C2939FD6C51A40C5D144ED6B75C2CC0F5E4F0D7FE77C55CB8E84	1626438564677	2	0	0	0	0	HELPFUL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415377205824196618	6B62BBAF1A39C2939FD6C51A40C5D144ED6B75C2CC0F5E4F0D7FE77C55CB8E84	1626438553346	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1415386915046625292	6B62BBAF1A39C2939FD6C51A40C5D144ED6B75C2CC0F5E4F0D7FE77C55CB8E84	1626438534796	2	0	0	0	0	HELPFUL	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401749773049339905	C0840A99A56BC4B9F3E007C128EAD8A591B21BF510F79ACDE94135C3802F1752	1623038743599	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1401750107154956291	C0840A99A56BC4B9F3E007C128EAD8A591B21BF510F79ACDE94135C3802F1752	1623038736059	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1404932691250888708	C0840A99A56BC4B9F3E007C128EAD8A591B21BF510F79ACDE94135C3802F1752	1623797905635	1	1	0	1	0		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1412908080883449865	C0840A99A56BC4B9F3E007C128EAD8A591B21BF510F79ACDE94135C3802F1752	1625758763501	2	0	0	0	0	NOT_HELPFUL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	-1
1417190878767112196	C0840A99A56BC4B9F3E007C128EAD8A591B21BF510F79ACDE94135C3802F1752	1626739856720	2	0	0	0	0	HELPFUL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354855483631423493	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1611877090386	1	1	0	1	0		0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354856852564144128	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1611877288679	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354859563456094220	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1611877282857	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354860855079428102	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1611877104975	1	1	0	1	0		0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354863238236745730	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1611859989621	1	1	0	1	0		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354863653435002881	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1611859977329	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354864022290624517	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1611877259602	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354864175789584384	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1611859960123	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354864556552712194	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1611859939892	1	1	0	1	0		0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354865342229655552	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1611877251738	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	-1
1354869505760096261	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1611877228848	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
1354872113895772160	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1611877202540	1	1	0	1	0		0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354889887950860289	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1611877169872	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	-1
1354914599917805569	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1611871888299	1	1	0	1	0		0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354921376042410007	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1611877136264	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1354928574734733315	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1611877128119	1	1	0	1	0		0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355207712687054848	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1611951798659	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355230055060926464	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1611951788651	1	1	0	1	0		0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1355238136452886534	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1611951851836	1	0	1	0	1		0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	-1
1358894018839666693	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1612823621380	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1358894836628082689	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1612823613702	1	1	0	1	0		0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359384707058659331	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1612978425366	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1359390949235900420	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1612978411558	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1361894552479490052	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1613536979650	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1366155500644147201	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1614552497910	1	1	0	1	0		0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1374418977485590531	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1616529004976	1	1	0	1	0		0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1374433578424045579	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1616525700945	1	1	0	1	0		0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1374445943458701317	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1616528996830	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378114670775648256	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1617405853453	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378120476082515969	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1617405837890	1	1	0	1	0		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378136844353728513	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1617414295609	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378142521386237954	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1617414286196	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1378153956438855681	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1617414275777	1	1	0	1	0		0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1397583393597050882	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1622142148572	1	1	0	1	0		0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
1408287180787748871	AFC76293623EE99FDAF004BC58DEA68B57B391F685E8A8862181065DC7C807CB	1624653526187	1	1	0	1	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
